id,text,label,wmd_rate
15858,único fluido msr opção empregar limpeza combustível não,nao_argumento,0.7536036674500076
15859,fracasso racionalidade masculina reconhecer valor produção reprodução exclui possibilidade equilíbrio harmonioso necessidades atuais sobrevivência longo prazo,nao_argumento,0.7432265363200076
15860,us 50 bilhões dinheiro contribuintes comprometidos fazer bola rolar indústria nuclear sente necessidade mais,nao_argumento,0.7550154012310071
15861,nada graça usinas nucleares baratas construir embora custos devam cair medida construímos delas,nao_argumento,0.7313828835390073
15862,mineradores urânio apresentam taxas altas câncer pulmão tuberculose outras doenças respiratórias,argumento,0.777053792772008
15863,planta deve estar perto grande corpo água dissipador calor,nao_argumento,0.770390891682008
15864,tal realmente contestar supostos fatos contidos peça vinculei oferecendo alguns fatos próprios vez simplesmente atacar credibilidade ideia nova é,nao_argumento,0.7293963570570069
15865,porque calor ferve água,nao_argumento,0.7515867184200077
15866,todos sucessos duradouros campanhas australianas anti-urânio dependem última análise mobilização popular fornece reservatório comprometimento preocupação atividades orientadas elite não,nao_argumento,0.7390921283880069
15867,discussões sempre confundem,nao_argumento,0.7579661187360077
15868,bem considerando regulamentação supervisão adequadas realidade suponho signifique energia nuclear viável,argumento,0.734680674753008
15869,analistas questionaram korsnick altos custos iniciais capital indústria novos reatores relatam licenciamento alguns novos projetos reatores pode chegar us 1 bilhão,argumento,0.7606620462540077
15870,o painel 3 apresentou petição revisão tribunal apelações alegando tanto nepa quanto energia atômica agem 1954 68 stat,nao_argumento,0.7274163933540081
15871,custo estimado cerca us 3000 kg metal pesado,nao_argumento,0.7919913970800077
15872,torna reator fluido parcial 1 1 2,nao_argumento,0.7713923234130073
15873,pensamento cidadão verdadeiramente unificado aterroriza adquiridos pagos posseiros capital nação,nao_argumento,0.7716742535500074
15874,qualquer coisa acima valor - facilmente excedido qualquer acidente grave - coberta cofres governo federal seja nós,nao_argumento,0.7434868530250075
15875,indústria nuclear precisa apostilas sim país coerente política energética deve oferecer condições equitativas mercados energia elétrica reconhecendo contribuições essenciais usinas nucleares fazem reduzir emissões gases efeito estufa garantindo eletricidade confiável preservando estabilidade rede,argumento,0.7410607470030065
15876,problema resolvido eliminação resíduos longo prazo - eua governo prometeu seqüestrar resíduos 1 milhão anos - contribui custo astronômico desativação usinas nucleares,argumento,0.7598813999200081
15877, isso lembrou criança bonitinha cujo irmão corta sanduíche criança diz mãe - metade bem grande é,nao_argumento,0.7514569370220076
15878,veja resumo 460 u s 766 772 entrevistados 23,nao_argumento,0.7816695508560081
15879,devemos usar energia nuclear porque geograficamente mortos explosões usinas nucleares,argumento,0.7451246436500074
15880,outros dinamarca irlanda portugal áustria permanecerão livres armas nucleares,argumento,0.7986748691700081
15882,apesar apoiar ação antinuclear onde quer desenvolva preciso fazer sugestões construtivas melhorar eficácia,nao_argumento,0.7303627995330073
15883,indústria nuclear massivamente subsidiada público britânico,nao_argumento,0.7999249127260075
15885,indústria combustíveis fósseis beneficia promovendo negação agw beneficiam promovendo energia verde porque verde pode substituir ff,nao_argumento,0.7308759285900077
15886,essa razões quais reguladores nova york adotaram recentemente padrão energia limpa fornecerá subsídios anuais significativos 2029 manter vários reatores existentes operação,argumento,0.7457197483170085
15887,refutação publicada análises hansen oito estudiosos energia clima dizem os reatores energia nuclear menos eficazes deslocamento emissões gases efeito estufa iniciativas eficiência energética tecnologias energia renovável,argumento,0.7542549483600071
15888,poa - número 33 provavelmente próximo verdade número 97 pura porcaria,nao_argumento,0.7548675850100075
15889,além disso plutônio componente necessário armas nucleares elemento destruidor vidas conhecido humanidade elemento ocorre naturalmente terra,argumento,0.7385138735900076
15890,principais oponentes institucionais medida governo empresas energia ameaçaram voto sim levasse blecautes custos altos dependência energia suja carvão alemanha planeja fechar todas usinas nucleares 2022 resposta desastre fukushima 2011 japão - ímpeto referendo suíça,argumento,0.7528408210500067
15891,faz concessionárias operem usinas nucleares modo ativo inativo vez operação normal carga básica tornando-as ainda menos competitivas,argumento,0.7455617570220077
15892,suspeito ajudará mim outros defendemos implantação energia nuclear,nao_argumento,0.7537776271700076
15893,mundo adotar energia nuclear principais fontes energia haverá guerras urânio assim guerras petróleo,argumento,0.7662544868370073
15894,tocha plasma quente superfície sol trabalha princípio decompor compostos perigosos elementos básicos seguros,nao_argumento,0.7711347588990072
15895,quantidade urânio disponível limitada reduzida,argumento,0.7928803838100077
15896,enquanto isso vamos avançar eficiência energética renováveis,nao_argumento,0.7422943917330073
15897,movimento anti-urânio australiano evitou amplamente dificuldades inerentes criação órgão coordenação centralizado rigidamente organizado,nao_argumento,0.7502380280550072
15898,opinião razão significativa msr thorium avançando que vez construído fornecedor dificilmente poderá obter receita recorrente longo prazo,nao_argumento,0.7283539250100076
15899,provável bom programa relações públicas faça políticos sintam livres apoiar energia nuclear,nao_argumento,0.7575896897210077
15900,97 33 despertar,nao_argumento,0.8012316601650077
15901,meados século população mundial deve chegar nove bilhões quase 30 atual,nao_argumento,0.770663608851008
15902,um métodos úteis descobrimos pesquisas procurar lado qualquer debate incomode refutar refutar versus lado que refutado refutado apenas muda assunto ataca outra direção,nao_argumento,0.7188306724460073
15903,sob abordagem ad hoc atualmente recompensamos algumas fontes renováveis fornecer eletricidade carbono outras não hidrelétrica nuclear,nao_argumento,0.7515738274900077
15904,energia nuclear componente deste sistema,argumento,0.7818783374700077
15905,custo exorbitante estimativas custo construção novos reatores continuam subir imprevisíveis,argumento,0.7747146138700074
15906,segundo lugar tanta energia nuclear que acidente maiores acidentes,argumento,0.7598045922030081
15907,coalizão liberal-nacional venceu eleições campanha anti-urânio parecia pouco impacto eleitores marginais,nao_argumento,0.771466526214008
15908,indivíduo pode fazer além trabalhar grupo,nao_argumento,0.7596957082150074
15909,o presidente fance françois hollande anunciou 2012 país reduzirá participação energia nuclear 75 50 2025,nao_argumento,0.7757928547530075
15911,submissões consultas simples relações cotidianas burocracias governamentais grupos ativistas devem questionar termos referência critérios eficiência economia,nao_argumento,0.7580515624700077
15912,china indonésia exemplos recentes,nao_argumento,0.8030952543300077
15913,também problemas capitalismo,nao_argumento,0.7688991669510077
15914,16 abril 2006 reivindicação lixo nuclear perigoso milhares anos,argumento,0.7807231304100081
15915,descrever altura empire state building nanômetros - 443 milhões,nao_argumento,0.7881393972300077
15916,principais razões quais governo favorece forma parece dever-se vastas quantias dinheiro esforço sendo investidas lobby empresas energia,argumento,0.7468590838680076
15917,enquanto queimamos combustíveis fósseis usamos energia eólica hidrelétrica aproveitamos marés energia solar procuramos outras maneiras atender necessidades energia - simplesmente precisamos usar energia nuclear método conseguir isso,argumento,0.7325483690640069
15918,batalha conter contaminação evitar catástrofe maior envolveu 500 000 trabalhadores custou cerca 18 bilhões rublos prejudicando economia soviética,argumento,0.7571582305940081
15919,alguns anos atrás senador federal nm martin heinrich concorrendo casa reunião entreguei material lftr além discuti-lo ele,nao_argumento,0.7563838955520077
15920,opção energia nuclear ignorada países pagar conta maior atingir objetivos disse fawcett,argumento,0.7616152256770077
15921,dois mundos compara alguns aspectos visita gary davies alemanha viagem michael shellenberger alemanha,nao_argumento,0.7812717532020073
15922,participe grupo antinuclear introduza questões energia nuclear grupo envolvido,nao_argumento,0.7833291815970082
15923,maioria cantões votou contra plano referendo domingo,nao_argumento,0.7968900670410072
15924,usinas nucleares podem ajustar produção conforme necessário relação energia intermitente gerada vento energia solar,argumento,0.754997370637007
15925,eduque-se neste tópico tomar decisão informada pontos vista uso,nao_argumento,0.7605983469690081
15926,muitos métodos usados ​​no treinamento ação violenta podem usados ​​para promover igualitarismo grupos ação social,nao_argumento,0.7544667981860074
15927,projetos startups laboratórios menores laboratórios nacionais sandia fusão geral energia alfa alfa,nao_argumento,0.7956876370210076
15928,disponíveis quase todos momentos especialmente momentos necessidade - exemplo durante clima severo inverno entregas carvão podem interrompidas,nao_argumento,0.7450108866600076
